date_time,CO2_scaled,temp
3:27:44 PM,628.7875,574.195753
3:27:45 PM,628.6875,574.310385
3:27:46 PM,629,574.35088
3:27:47 PM,629.9125,574.512029
3:27:48 PM,631.075,574.576706
3:27:49 PM,630.85,574.576961
3:27:50 PM,632.05,574.699369
3:27:51 PM,632.3875,574.761626
3:27:52 PM,632.8125,574.789153
3:27:53 PM,633.7125,574.918508
3:27:54 PM,633.775,575.004693
3:27:55 PM,633.5625,575.109866
3:27:56 PM,634.9125,575.168779
3:27:57 PM,635.8,575.16384
3:27:58 PM,636.7875,575.290522
3:27:59 PM,638.325,575.378046
3:28:00 PM,639.6625,575.404906
3:28:01 PM,640.3375,575.484815
3:28:02 PM,641.7125,575.589321
3:28:03 PM,642.75,575.632337
3:28:04 PM,644.4,575.77559
3:28:05 PM,645.6375,575.82931
3:28:06 PM,645.8875,575.90989
3:28:07 PM,646.6125,576.056077
3:28:08 PM,647.0625,576.070383
3:28:09 PM,648.5875,576.157241
3:28:10 PM,649.5125,576.296227
3:28:11 PM,650.0875,576.384425
3:28:12 PM,651.125,576.437735
3:28:13 PM,652.2,576.540908
3:28:14 PM,653.125,576.631113
3:28:15 PM,653.275,576.7312
3:28:16 PM,653.6875,576.756054
3:28:17 PM,654.8,576.83036
3:28:18 PM,655.6625,576.866175
3:28:19 PM,656.85,577.008769
3:28:20 PM,657.3625,577.16433
3:28:21 PM,657.925,577.184914
3:28:22 PM,659.6125,577.344079
3:28:23 PM,660.925,577.396466
3:28:24 PM,661.6625,577.437222
3:28:25 PM,662.7625,577.521412
3:28:26 PM,664.2625,577.631538
3:28:27 PM,665.175,577.703171
3:28:28 PM,666.375,577.818238
3:28:29 PM,668.025,577.905105
3:28:30 PM,669.3,577.921676
3:28:31 PM,670.8,578.084861
3:28:32 PM,670.3375,578.14888
3:28:33 PM,670.85,578.248717
3:28:34 PM,672.0875,578.321691
3:28:35 PM,674.0875,578.43249
3:28:36 PM,675.175,578.393585
3:28:37 PM,676.475,578.540873
3:28:38 PM,677.9125,578.576022
3:28:39 PM,678.4375,578.68775
3:28:40 PM,679.9,578.700049
3:28:41 PM,680.65,578.718887
3:28:42 PM,681.2,578.84626
3:28:43 PM,682.6,578.91095
3:28:44 PM,683.725,578.986192
3:28:45 PM,684.2625,579.066786
3:28:46 PM,685.2875,579.227716
3:28:47 PM,687.35,579.270074
3:28:48 PM,688.125,579.354013
3:28:49 PM,689.4,579.395854
3:28:50 PM,690.55,579.548091
3:28:51 PM,691.475,579.623336
3:28:52 PM,692.7875,579.689625
3:28:53 PM,694.1125,579.763943
3:28:54 PM,695.625,579.868061
3:28:55 PM,696.7875,579.964973
3:28:56 PM,697.625,580.007743
3:28:57 PM,698.05,580.027251
3:28:58 PM,698.7,580.130702
3:28:59 PM,699.325,580.180831
3:29:00 PM,700.125,580.258754
3:29:01 PM,701.5625,580.358603
3:29:02 PM,702.8375,580.44121
3:29:03 PM,703.825,580.479039
3:29:04 PM,704.2,580.608691
3:29:05 PM,705.4875,580.674057
3:29:06 PM,705.6125,580.696911
3:29:07 PM,706.025,580.814673
3:29:08 PM,705.5625,580.856107
3:29:09 PM,706.3625,581.001408
3:29:10 PM,708.125,581.141358
3:29:11 PM,709.3625,581.245895
3:29:12 PM,710.35,581.301898
3:29:13 PM,711.575,581.503205
3:29:14 PM,712.75,581.558949
3:29:15 PM,714.2125,581.674451
3:29:16 PM,715.0375,581.753051
3:29:17 PM,714.975,581.835255
3:29:18 PM,716.0875,581.927495
3:29:19 PM,717.175,581.983909
3:29:20 PM,717.7625,582.103948
3:29:21 PM,718.4875,582.14873
3:29:22 PM,719.8,582.224396
3:29:23 PM,720.15,582.285085
3:29:24 PM,721.7125,582.394572
3:29:25 PM,722.65,582.499785
3:29:26 PM,723.475,582.529852
3:29:27 PM,720.675,582.666879
3:29:28 PM,721.375,582.714599
3:29:29 PM,722.5,582.817138
3:29:30 PM,723.5875,582.819406
3:29:31 PM,724.85,582.999622
3:29:32 PM,726.8375,583.054294
3:29:33 PM,728.6,583.192664
3:29:34 PM,729.45,583.293199
3:29:35 PM,730.575,583.391059
3:29:36 PM,732.275,583.392658
3:29:37 PM,733.025,583.480892
3:29:38 PM,733.425,583.632905
3:29:39 PM,731.8,583.575148
3:29:40 PM,729.275,583.819673
3:29:41 PM,728.4,583.751619
3:29:42 PM,727.875,583.806033
3:29:43 PM,728.7,583.894939
3:29:44 PM,730.2375,584.069815
3:29:45 PM,732.5,584.058182
3:29:46 PM,734.3625,584.170617
3:29:47 PM,736.525,584.248968
3:29:48 PM,738.75,584.248561
3:29:49 PM,741.05,584.454997
3:29:50 PM,742.425,584.474512
3:29:51 PM,744.325,584.562084
3:29:52 PM,747.0125,584.651663
3:29:53 PM,749.4625,584.759828
3:29:54 PM,751.0625,584.895536
3:29:55 PM,752.0625,585.000358
3:29:56 PM,753.45,585.050501
3:29:57 PM,753.9625,585.10425
3:29:58 PM,754.3125,585.203053
3:29:59 PM,754.35,585.251858
3:30:00 PM,755.4375,585.409764
3:30:01 PM,757.1125,585.503362
3:30:02 PM,758.125,585.532913
3:30:03 PM,758.85,585.631457
3:30:04 PM,759.6125,585.703125
3:30:05 PM,761.0125,585.785353
3:30:06 PM,762.25,585.891257
3:30:07 PM,764,585.928022
3:30:08 PM,765.45,586.034859
3:30:09 PM,766.3125,586.09757
3:30:10 PM,766.75,586.235968
3:30:11 PM,767.525,586.279686
3:30:12 PM,768.6125,586.361393
3:30:13 PM,769.5875,586.484143
3:30:14 PM,770.5625,586.511689
3:30:15 PM,771.725,586.608233
3:30:16 PM,771.4375,586.67723
3:30:17 PM,771.75,586.812956
3:30:18 PM,772.775,586.901881
3:30:19 PM,773.8125,586.954299
3:30:20 PM,774.4875,587.037609
3:30:21 PM,774.5625,587.076123
3:30:22 PM,775.6375,587.220144
3:30:23 PM,775.75,587.317361
3:30:24 PM,775.625,587.33528
3:30:25 PM,776.45,587.451087
3:30:26 PM,776.1125,587.506853
3:30:27 PM,776.5125,587.558604
3:30:28 PM,777.6875,587.609686
3:30:29 PM,778.4125,587.745421
3:30:30 PM,779.4875,587.864576
3:30:31 PM,780.2625,587.912984
3:30:32 PM,781.0875,588.042438
3:30:33 PM,782.6875,588.083893
3:30:34 PM,783.3,588.151967
3:30:35 PM,784.25,588.229263
3:30:36 PM,785.375,588.355375
3:30:37 PM,786.4625,588.423043
3:30:38 PM,787.4,588.476136
3:30:39 PM,789.2,588.649729
3:30:40 PM,789.9625,588.70483
3:30:41 PM,791.0875,588.877088
3:30:42 PM,791.925,588.908247
3:30:43 PM,792.6125,588.930445
3:30:44 PM,793.225,589.078499
3:30:45 PM,794.6125,589.1661
3:30:46 PM,796.3125,589.238455
3:30:47 PM,797.575,589.255708
3:30:48 PM,797.675,589.313489
3:30:49 PM,797.825,589.306128
3:30:50 PM,798.45,589.53952
3:30:51 PM,799.45,589.536844
3:30:52 PM,801.0125,589.640362
3:30:53 PM,802.4,589.710043
3:30:54 PM,803.0125,589.719005
3:30:55 PM,804.35,589.897298
3:30:56 PM,805.6625,589.933406
3:30:57 PM,806.525,590.050573
3:30:58 PM,807.1625,590.199978
3:30:59 PM,808.475,590.289594
3:31:00 PM,809.0125,590.312463
3:31:01 PM,810.1,590.446218
3:31:02 PM,811.875,590.561382
3:31:03 PM,813.3625,590.581314
3:31:04 PM,814.6625,590.728718
3:31:05 PM,815.725,590.76055
3:31:06 PM,816.3875,590.856454
3:31:07 PM,817.1,590.954367
3:31:08 PM,818.5,591.010147
3:31:09 PM,819.225,591.065257
3:31:10 PM,819.8375,591.22096
3:31:11 PM,821.225,591.230854
3:31:12 PM,821.625,591.347101
3:31:13 PM,822.2625,591.36328
3:31:14 PM,822.2,591.39619
3:31:15 PM,822.2875,591.449295
3:31:16 PM,822.8375,591.583062
3:31:17 PM,824.125,591.671349
3:31:18 PM,823.725,591.690613
3:31:19 PM,824.675,591.763245
3:31:20 PM,825.4125,591.899429
3:31:21 PM,826.1625,591.909324
3:31:22 PM,826.375,591.973401
3:31:23 PM,826.525,592.170583
3:31:24 PM,827.6375,592.224361
3:31:25 PM,828.3875,592.319607
3:31:26 PM,829.9125,592.428501
3:31:27 PM,830.5125,592.56161
3:31:28 PM,830.375,592.665559
3:31:29 PM,831.3875,592.753853
3:31:30 PM,832.025,592.835192
3:31:31 PM,832.1,592.906899
3:31:32 PM,833.325,592.980615
3:31:33 PM,833.3,593.023425
3:31:34 PM,833.575,593.09714
3:31:35 PM,835.1125,593.130318
3:31:36 PM,836.0625,593.319893
3:31:37 PM,836.45,593.387325
3:31:38 PM,837.3875,593.45368
3:31:39 PM,837.85,593.526467
3:31:40 PM,839.2125,593.592153
3:31:41 PM,839.4125,593.710956
3:31:42 PM,839.9625,593.809297
3:31:43 PM,840.5125,593.895591
3:31:44 PM,841.0875,593.96262
3:31:45 PM,842.4875,594.033402
3:31:46 PM,842.925,594.11635
3:31:47 PM,842.8,594.234225
3:31:48 PM,842.5,594.345145
3:31:49 PM,842.6625,594.400271
3:31:50 PM,843.4125,594.42181
3:31:51 PM,844.425,594.576885
3:31:52 PM,844.2875,594.669209
3:31:53 PM,845.4,594.725676
3:31:54 PM,846.2,594.809299
3:31:55 PM,846.7625,594.940424
3:31:56 PM,846.8375,595.003179
3:31:57 PM,847.4375,595.131367
3:31:58 PM,847.8125,595.120394
3:31:59 PM,849.0625,595.214731
3:32:00 PM,850.025,595.392026
3:32:01 PM,851.375,595.441801
3:32:02 PM,853.075,595.576019
3:32:03 PM,852.575,595.620176
3:32:04 PM,853.1625,595.667275
3:32:05 PM,853.9625,595.805774
3:32:06 PM,854.25,595.868533
3:32:07 PM,854.75,596.007298
3:32:08 PM,855.3125,596.023627
3:32:09 PM,856.6625,596.036873
3:32:10 PM,857.275,596.209232
3:32:11 PM,858.5625,596.292603
3:32:12 PM,860.1875,596.353356
3:32:13 PM,860.4,596.436729
3:32:14 PM,860.8875,596.527729
3:32:15 PM,861.3375,596.660882
3:32:16 PM,861.5,596.683094
3:32:17 PM,860.4,596.823615
3:32:18 PM,860.2875,596.805945
3:32:19 PM,860.05,596.91555
3:32:20 PM,859.9625,596.993308
3:32:21 PM,860.425,597.041489
3:32:22 PM,861.1875,597.085914
3:32:23 PM,860.975,597.143731
3:32:24 PM,861.65,597.268595
3:32:25 PM,862.4875,597.349965
3:32:26 PM,862.5,597.405774
3:32:27 PM,862.65,597.457566
3:32:28 PM,863.3625,597.602376
3:32:29 PM,864.8125,597.697666
3:32:30 PM,865.9375,597.714261
3:32:31 PM,866.525,597.884374
3:32:32 PM,867.025,597.954103
3:32:33 PM,868.1125,598.007907
3:32:34 PM,869.2625,598.148706
3:32:35 PM,869.025,598.289914
3:32:36 PM,868.05,598.266215
3:32:37 PM,867.3,598.447983
3:32:38 PM,866.225,598.547967
3:32:39 PM,866.5875,598.61208
3:32:40 PM,867.2,598.643264
3:32:41 PM,867.8875,598.757168
3:32:42 PM,868.2375,598.827309
3:32:43 PM,868.075,598.934518
3:32:44 PM,868.6875,599.022597
3:32:45 PM,868.975,599.132894
3:32:46 PM,869.7375,599.248812
3:32:47 PM,869.8,599.305563
3:32:48 PM,870.0375,599.442098
3:32:49 PM,869.7625,599.436479
3:32:50 PM,868.975,599.602192
3:32:51 PM,869.325,599.684919
3:32:52 PM,869.075,599.724143
3:32:53 PM,869.7625,599.786254
3:32:54 PM,869.9,599.916506
3:32:55 PM,870.1875,599.971251
3:32:56 PM,869.65,600.075268
3:32:57 PM,869.4625,600.157328
3:32:58 PM,870.725,600.208464
3:32:59 PM,871.3875,600.240322
3:33:00 PM,871.925,600.271248
3:33:01 PM,872.0625,600.331353
3:33:02 PM,872.9125,600.460271
3:33:03 PM,873.375,600.553983
3:33:04 PM,873.0875,600.610479
3:33:05 PM,872.6125,600.638319
3:33:06 PM,873.225,600.730024
3:33:07 PM,873.125,600.81008
3:33:08 PM,873.6875,600.928695
3:33:09 PM,873.2,600.956944
3:33:10 PM,872.5125,601.14464
3:33:11 PM,871.95,601.245988
3:33:12 PM,871.6625,601.34131
3:33:13 PM,870.975,601.419361
3:33:14 PM,871.1375,601.544012
3:33:15 PM,870.9875,601.701457
3:33:16 PM,870.725,601.73894
3:33:17 PM,871.0125,601.889167
3:33:18 PM,870.925,601.985163
3:33:19 PM,871.175,602.058938
3:33:20 PM,870.7,602.172616
3:33:21 PM,869.8125,602.208761
3:33:22 PM,870.2125,602.283208
3:33:23 PM,870.0875,602.394208
3:33:24 PM,869.8,602.479898
3:33:25 PM,869.25,602.521812
3:33:26 PM,868.8375,602.609513
3:33:27 PM,867.9,602.670302
3:33:28 PM,867.9625,602.705516
3:33:29 PM,868.1,602.823483
3:33:30 PM,868.25,602.925518
3:33:31 PM,867.9375,603.007601
3:33:32 PM,868,603.063441
3:33:33 PM,868.425,603.164399
3:33:34 PM,868.0875,603.204306
3:33:35 PM,867.7375,603.345843
3:33:36 PM,867.5625,603.446544
3:33:37 PM,867.5125,603.545905
3:33:38 PM,867.2125,603.605359
3:33:39 PM,867.8125,603.725345
3:33:40 PM,867.025,603.785471
3:33:41 PM,866.6875,603.895148
3:33:42 PM,867.2875,603.935318
3:33:43 PM,865.9375,604.002815
3:33:44 PM,865.7875,604.084237
3:33:45 PM,865.025,604.143694
3:33:46 PM,865.075,604.201549
3:33:47 PM,864.125,604.310561
3:33:48 PM,863.7625,604.456134
3:33:49 PM,863.0625,604.498317
3:33:50 PM,863.4,604.552824
3:33:51 PM,863.425,604.680456
3:33:52 PM,863.6125,604.822684
3:33:53 PM,863.325,604.820674
3:33:54 PM,863.4625,604.930362
3:33:55 PM,862.9375,605.072594
3:33:56 PM,863.35,605.03536
3:33:57 PM,864.0125,605.171301
3:33:58 PM,863.4375,605.238806
3:33:59 PM,862.425,605.401
3:34:00 PM,861.45,605.34943
3:34:01 PM,861.7625,605.4748
3:34:02 PM,862.3,605.522611
3:34:03 PM,861.55,605.628024
3:34:04 PM,860.55,605.706778
3:34:05 PM,858.925,605.804821
3:34:06 PM,857.25,605.836435
3:34:07 PM,856.525,605.860937
3:34:08 PM,855.9875,605.927107
3:34:09 PM,856.425,606.047792
3:34:10 PM,856.0875,606.06373
3:34:11 PM,856.175,606.141817
3:34:12 PM,855.5375,606.285816
3:34:13 PM,853.875,606.284476
3:34:14 PM,852.825,606.416412
3:34:15 PM,852.1375,606.497183
3:34:16 PM,852.0125,606.566969
3:34:17 PM,851.5,606.689004
3:34:18 PM,849.625,606.789067
3:34:19 PM,848.2625,606.878817
3:34:20 PM,848.125,606.888723
3:34:21 PM,847.85,607.032733
3:34:22 PM,846.4125,607.156375
3:34:23 PM,845.0875,607.154364
3:34:24 PM,844.425,607.299979
3:34:25 PM,844.9,607.418
3:34:26 PM,844.0375,607.534682
3:34:27 PM,843.6,607.57755
3:34:28 PM,843.4875,607.679634
3:34:29 PM,843.8,607.639708
3:34:30 PM,842.8375,607.771403
3:34:31 PM,841.2875,607.840528
3:34:32 PM,840.475,607.932298
3:34:33 PM,840.325,607.935911
3:34:34 PM,840.0375,608.022058
3:34:35 PM,839.525,608.131112
3:34:36 PM,839.05,608.257449
3:34:37 PM,838.275,608.294025
3:34:38 PM,837.4375,608.403082
3:34:39 PM,835.9375,608.496459
3:34:40 PM,834.925,608.55166
3:34:41 PM,833.2125,608.760133
3:34:42 PM,832.175,608.912069
3:34:43 PM,832.15,608.9536
3:34:44 PM,831.2875,609.05637
3:34:45 PM,830.2375,609.153107
3:34:46 PM,829.6,609.305719
3:34:47 PM,828.4,609.467981
3:34:48 PM,826.2375,609.39281
3:34:49 PM,824.7875,609.530153
3:34:50 PM,823.5,609.605997
3:34:51 PM,821.8875,609.688136
3:34:52 PM,821.0125,609.831109
3:34:53 PM,819.775,609.934148
3:34:54 PM,818.9625,610.04885
3:34:55 PM,818.5375,610.08249
3:34:56 PM,818.7625,610.192238
3:34:57 PM,818.9625,610.288986
3:34:58 PM,818.0375,610.441357
3:34:59 PM,817.2625,610.492545
3:35:00 PM,816.0125,610.568656
3:35:01 PM,813.925,610.681093
3:35:02 PM,812.7875,610.684036
3:35:03 PM,811.8,610.847664
3:35:04 PM,810.3,610.888274
3:35:05 PM,807.9875,610.945089
3:35:06 PM,807.2875,611.110063
3:35:07 PM,805.95,611.161926
3:35:08 PM,804.525,611.172247
3:35:09 PM,802.2875,611.301308
3:35:10 PM,801.4375,611.337896
3:35:11 PM,801.4875,611.431972
3:35:12 PM,800.6625,611.552729
3:35:13 PM,800.7625,611.568676
3:35:14 PM,800.0625,611.62952
3:35:15 PM,799.2375,611.672817
3:35:16 PM,798.2,611.734332
3:35:17 PM,797.6625,611.804157
3:35:18 PM,796.35,611.905617
3:35:19 PM,795.3125,611.965793
3:35:20 PM,794.0625,611.987778
3:35:21 PM,793.0875,612.032007
3:35:22 PM,790.6,612.16134
3:35:23 PM,789.8625,612.301408
3:35:24 PM,788.625,612.208923
3:35:25 PM,787.0125,612.389869
3:35:26 PM,785.8,612.472704
3:35:27 PM,785.0125,612.500317
3:35:28 PM,783.5,612.663977
3:35:29 PM,781.5875,612.672958
3:35:30 PM,780.225,612.839977
3:35:31 PM,778.7375,612.835281
3:35:32 PM,777.1125,612.937423
3:35:33 PM,775.4875,613.025891
3:35:34 PM,775.3875,613.111675
3:35:35 PM,774.175,613.186207
3:35:36 PM,772.9875,613.286341
3:35:37 PM,771.8875,613.309259
3:35:38 PM,771.0625,613.452959
3:35:39 PM,769.5375,613.481246
3:35:40 PM,768.4375,613.501893
3:35:41 PM,767.25,613.698144
3:35:42 PM,765.7375,613.77939
3:35:43 PM,763.9875,613.828172
3:35:44 PM,762.15,613.989585
3:35:45 PM,760.4375,614.105008
3:35:46 PM,758.7375,614.155546
3:35:47 PM,757.75,614.264673
3:35:48 PM,756.2375,614.383197
3:35:49 PM,754.05,614.482261
3:35:50 PM,751.9,614.574099
3:35:51 PM,750.4375,614.594749
3:35:52 PM,748.1,614.71782
3:35:53 PM,746.9125,614.797322
3:35:54 PM,745,614.857259
3:35:55 PM,743.4875,614.918125
3:35:56 PM,742.7625,615.013323
3:35:57 PM,741.5875,615.013581
3:35:58 PM,739.8,615.137743
3:35:59 PM,738.1375,615.173004
3:36:00 PM,736.8125,615.268463
3:36:01 PM,734.775,615.354011
3:36:02 PM,733.475,615.376933
3:36:03 PM,731.7375,615.518396
3:36:04 PM,730.475,615.577253
3:36:05 PM,728.725,615.710665
3:36:06 PM,726.8,615.817128
3:36:07 PM,724.625,616.003518
3:36:08 PM,722.7875,616.002175
3:36:09 PM,721.7625,616.071362
3:36:10 PM,720.9,616.168586
3:36:11 PM,719.7,616.273712
3:36:12 PM,718.5,616.346929
3:36:13 PM,718,616.461041
3:36:14 PM,715.4125,616.486652
3:36:15 PM,713.225,616.544586
3:36:16 PM,711.275,616.611765
3:36:17 PM,709.4625,616.699339
3:36:18 PM,708.25,616.787844
3:36:19 PM,706.2875,616.801786
3:36:20 PM,703.1875,616.917918
3:36:21 PM,700.875,617.042366
3:36:22 PM,699.9,617.164543
3:36:23 PM,697.6375,617.196198
3:36:24 PM,695.975,617.346005
3:36:25 PM,694.9625,617.366919
3:36:26 PM,693.1125,617.469788
3:36:27 PM,690.7,617.594243
3:36:28 PM,688.25,617.679143
3:36:29 PM,686.925,617.781601
3:36:30 PM,685.575,617.862474
3:36:31 PM,682.2,617.91639
3:36:32 PM,680.5875,618.107113
3:36:33 PM,679.3,618.173631
3:36:34 PM,676.9125,618.296496
3:36:35 PM,675.525,618.358059
3:36:36 PM,673.7375,618.468583
3:36:37 PM,672.0875,618.560465
3:36:38 PM,670.675,618.626058
3:36:39 PM,669.4,618.627657
3:36:40 PM,667.75,618.747586
3:36:41 PM,666.175,618.823769
3:36:42 PM,663.425,618.838384
3:36:43 PM,659.6875,618.88962
3:36:44 PM,654.8375,618.998138
3:36:45 PM,651.3625,618.999481
3:36:46 PM,648.7875,619.209546
3:36:47 PM,645.775,619.14059
3:36:48 PM,644.025,619.320082
3:36:49 PM,642.6625,619.413987
3:36:50 PM,641.675,619.481859
3:36:51 PM,640.975,619.573079
3:36:52 PM,640.8,619.65397
3:36:53 PM,640.75,619.752165
3:36:54 PM,640.25,619.821127
3:36:55 PM,638.6625,619.911936
3:36:56 PM,637.3375,619.932598
3:36:57 PM,636.25,620.113036
3:36:58 PM,634.9625,620.195947
3:36:59 PM,633.375,620.311455
3:37:00 PM,631.475,620.399997
3:37:01 PM,629.475,620.462247
3:37:02 PM,627.7625,620.547177
3:37:03 PM,625.8875,620.561124
3:37:04 PM,624.4125,620.66672
3:37:05 PM,622.1375,620.796181
3:37:06 PM,620.3625,620.878171
3:37:07 PM,618.5125,620.89775
3:37:08 PM,615.9375,621.066275
3:37:09 PM,614.2375,621.125171
3:37:10 PM,613.125,621.222041
3:37:11 PM,611.2375,621.349911
3:37:12 PM,609.0375,621.391916
3:37:13 PM,607.4875,621.49778
3:37:14 PM,606.575,621.577346
3:37:15 PM,604.3375,621.657584
3:37:16 PM,602.65,621.764122
3:37:17 PM,600.65,621.767482
3:37:18 PM,597.9375,621.953335
3:37:19 PM,596.3875,621.986609
3:37:20 PM,594.1875,622.140792
3:37:21 PM,591.9,622.128442
3:37:22 PM,590.0625,622.157429
3:37:23 PM,587.7625,622.210029
3:37:24 PM,586.175,622.367577
3:37:25 PM,584.375,622.355226
3:37:26 PM,582.7625,622.435217
3:37:27 PM,580.925,622.500425
3:37:28 PM,578.425,622.611678
3:37:29 PM,575.3,622.643611
3:37:30 PM,573.6875,622.772849
3:37:31 PM,571.2625,622.834444
3:37:32 PM,569.375,622.904104
3:37:33 PM,567.475,623.009987
3:37:34 PM,565.3875,623.102176
3:37:35 PM,563.525,623.206461
3:37:36 PM,561.8625,623.334364
3:37:37 PM,559.6625,623.389243
3:37:38 PM,557.9,623.490845
3:37:39 PM,555.7,623.493532
3:37:40 PM,552.8,623.642113
3:37:41 PM,550.7875,623.856332
3:37:42 PM,548.225,623.926512
3:37:43 PM,546.2,623.963155
3:37:44 PM,544.3875,624.031481
3:37:45 PM,543.1,624.047451
3:37:46 PM,541,624.180999
3:37:47 PM,539.25,624.264624
3:37:48 PM,538.5875,624.391872
3:37:49 PM,537.825,624.351612
3:37:50 PM,536.3875,624.531477
3:37:51 PM,534.3875,624.538453
3:37:52 PM,533.05,624.573083
3:37:53 PM,530.7875,624.653351
3:37:54 PM,527.6375,624.772956
3:37:55 PM,525.4875,624.865582
3:37:56 PM,524.3,624.916183
3:37:57 PM,522.4,624.988134
3:37:58 PM,521.1875,625.199702
3:37:59 PM,518.8,625.268294
3:38:00 PM,516.4375,625.399592
3:38:01 PM,514.1,625.497857
3:38:02 PM,513,625.557457
3:38:03 PM,511.1,625.57074
3:38:04 PM,509.3875,625.666737
3:38:05 PM,507.5875,625.778962
3:38:06 PM,505.2625,625.845288
3:38:07 PM,503.3625,625.927587
3:38:08 PM,501.1125,625.912541
3:38:09 PM,499.6625,626.110178
3:38:10 PM,498.075,626.131784
3:38:11 PM,496.5125,626.256792
3:38:12 PM,494.8125,626.335732
3:38:13 PM,493.1125,626.411985
3:38:14 PM,491.0375,626.48504
3:38:15 PM,488.8125,626.502613
3:38:16 PM,486.8125,626.690597
3:38:17 PM,484.975,626.791824
3:38:18 PM,483.925,626.851852
3:38:19 PM,482.1,626.964513
3:38:20 PM,480.4125,626.950809
3:38:21 PM,478.4125,627.101474
3:38:22 PM,476.5,627.173445
3:38:23 PM,475.2875,627.220699
3:38:24 PM,473.25,627.350685
3:38:25 PM,470.8375,627.424004
3:38:26 PM,468.8625,627.49396
3:38:27 PM,466.5,627.528349
3:38:28 PM,464.275,627.682223
3:38:29 PM,461.775,627.766559
3:38:30 PM,459.9625,627.784554
3:38:31 PM,458.6625,627.903535
3:38:32 PM,456.575,628.019828
3:38:33 PM,454.55,628.086846
3:38:34 PM,453.2,628.134105
3:38:35 PM,451.0125,628.197088
3:38:36 PM,449.1375,628.301444
3:38:37 PM,448.2625,628.462733
3:38:38 PM,446.6625,628.556076
3:38:39 PM,445.25,628.616373
3:38:40 PM,442.7125,628.693992
3:38:41 PM,440.6875,628.868071
3:38:42 PM,439.55,628.887667
3:38:43 PM,438.1375,628.947965
3:38:44 PM,436.2,629.096233
3:38:45 PM,434.775,629.122975
3:38:46 PM,432.8375,629.268302
3:38:47 PM,430.1875,629.298916
3:38:48 PM,428.525,629.440629
3:38:49 PM,426.8375,629.439284
3:38:50 PM,425.1,629.60127
3:38:51 PM,423.5125,629.622633
3:38:52 PM,421.8375,629.748624
3:38:53 PM,420.3375,629.784622
3:38:54 PM,418,629.832985
3:38:55 PM,415.7375,629.945943
3:38:56 PM,414.3,630.022904
3:38:57 PM,412.3875,630.115342
3:38:58 PM,410.7125,630.172958
3:38:59 PM,409.5125,630.229651
3:39:00 PM,407.1,630.33496
3:39:01 PM,405.7125,630.425637
3:39:02 PM,404.775,630.46231
3:39:03 PM,403.8125,630.645012
3:39:04 PM,402.5,630.714325
3:39:05 PM,400.8125,630.81308
3:39:06 PM,398.775,631.00008
3:39:07 PM,396.6375,630.980733
3:39:08 PM,394.9625,631.031374
3:39:09 PM,393.3625,631.155791
3:39:10 PM,391.4,631.243784
3:39:11 PM,389.5875,631.414813
3:39:12 PM,388.1125,631.419775
3:39:13 PM,386.5875,631.517446
3:39:14 PM,384.525,631.56784
3:39:15 PM,382.7125,631.670224
3:39:16 PM,381.2125,631.644144
3:39:17 PM,379.6125,631.850264
3:39:18 PM,378.425,631.883579
3:39:19 PM,376.275,631.968637
3:39:20 PM,374.575,632.039309
