date_time,CO2_scaled,temp
11:00:59 AM,224.4375,306.47775
11:01:00 AM,224.525,306.550813
11:01:01 AM,224.875,306.617818
11:01:02 AM,225.5125,306.724576
11:01:03 AM,225.4,306.791576
11:01:04 AM,224.95,306.917374
11:01:05 AM,224.975,307.018359
11:01:06 AM,225,307.131938
11:01:07 AM,224.975,307.244147
11:01:08 AM,225.0625,307.274715
11:01:09 AM,225,307.396099
11:01:10 AM,225.575,307.492972
11:01:11 AM,225.9125,307.546385
11:01:12 AM,226.05,307.613665
11:01:13 AM,225.725,307.687779
11:01:14 AM,225.5,307.778198
11:01:15 AM,226.0375,307.874764
11:01:16 AM,226.775,307.965179
11:01:17 AM,226.725,308.113391
11:01:18 AM,226.65,308.133795
11:01:19 AM,226.8125,308.249003
11:01:20 AM,226.9375,308.345169
11:01:21 AM,227,308.389686
11:01:22 AM,227.25,308.378459
11:01:23 AM,227.4,308.578686
11:01:24 AM,227.35,308.615391
11:01:25 AM,226.9875,308.710183
11:01:26 AM,226.8875,308.827126
11:01:27 AM,226.7625,308.88111
11:01:28 AM,226.9,308.927671
11:01:29 AM,227.2375,309.09761
11:01:30 AM,227.675,309.086384
11:01:31 AM,227.525,309.224695
11:01:32 AM,227.275,309.33206
11:01:33 AM,227.2625,309.416384
11:01:34 AM,227.975,309.481583
11:01:35 AM,228.5625,309.493784
11:01:36 AM,228.825,309.571274
11:01:37 AM,228.4375,309.67863
11:01:38 AM,228.6875,309.716692
11:01:39 AM,229.25,309.842389
11:01:40 AM,229.7375,309.857026
11:01:41 AM,230.1375,309.979304
11:01:42 AM,230.625,310.063227
11:01:43 AM,230.575,310.143439
11:01:44 AM,230.1875,310.205598
11:01:45 AM,230.3875,310.314985
11:01:46 AM,230.8,310.419975
11:01:47 AM,231.0375,310.516086
11:01:48 AM,230.925,310.559895
11:01:49 AM,230.875,310.64244
11:01:50 AM,230.9875,310.687614
11:01:51 AM,230.9,310.832305
11:01:52 AM,231.025,310.982453
11:01:53 AM,231.175,310.999428
11:01:54 AM,230.55,311.093183
11:01:55 AM,230.4125,311.211031
11:01:56 AM,230.6,311.26332
11:01:57 AM,230.6625,311.356385
11:01:58 AM,230.85,311.431108
11:01:59 AM,231.45,311.532656
11:02:00 AM,231.525,311.588354
11:02:01 AM,231.275,311.676633
11:02:02 AM,231.625,311.732329
11:02:03 AM,232.225,311.835916
11:02:04 AM,232.65,311.949646
11:02:05 AM,232.9125,312.019284
11:02:06 AM,232.3,312.047767
11:02:07 AM,231.9,312.177485
11:02:08 AM,232.4375,312.235223
11:02:09 AM,232.2,312.364251
11:02:10 AM,232.5875,312.398191
11:02:11 AM,232.7375,312.491911
11:02:12 AM,233.1375,312.599869
11:02:13 AM,233.1375,312.662672
11:02:14 AM,233.2375,312.736005
11:02:15 AM,233.425,312.914261
11:02:16 AM,233.1875,312.9638
11:02:17 AM,233.3625,312.918652
11:02:18 AM,232.9375,313.001828
11:02:19 AM,232.825,313.176661
11:02:20 AM,232.925,313.178024
11:02:21 AM,233.425,313.263539
11:02:22 AM,233.65,313.365427
11:02:23 AM,233.5875,313.46449
11:02:24 AM,233.725,313.468584
11:02:25 AM,233.4125,313.613857
11:02:26 AM,233.5375,313.664456
11:02:27 AM,234.4125,313.764581
11:02:28 AM,234.6125,313.828049
11:02:29 AM,234.725,313.92817
11:02:30 AM,234.6375,314.00928
11:02:31 AM,234.4625,314.109398
11:02:32 AM,234.625,314.239049
11:02:33 AM,234.9,314.21663
11:02:34 AM,235.2125,314.371424
11:02:35 AM,235.125,314.461689
11:02:36 AM,235.25,314.502044
11:02:37 AM,234.6125,314.61677
11:02:38 AM,234.8875,314.726034
11:02:39 AM,235.0375,314.775938
11:02:40 AM,234.8125,314.843776
11:02:41 AM,234.875,314.920094
11:02:42 AM,235.5375,315.020577
11:02:43 AM,235.5625,315.01853
11:02:44 AM,236.0125,315.113555
11:02:45 AM,236.2625,315.239764
11:02:46 AM,236.7125,315.327963
11:02:47 AM,236.825,315.364606
11:02:48 AM,236.4125,315.404658
11:02:49 AM,236.1875,315.534269
11:02:50 AM,236.475,315.587867
11:02:51 AM,236.1875,315.663194
11:02:52 AM,236.2625,315.772045
11:02:53 AM,236.4375,315.953579
11:02:54 AM,236.6,315.994989
11:02:55 AM,236.6375,316.036308
11:02:56 AM,236.6375,316.120491
11:02:57 AM,236.6625,316.195422
11:02:58 AM,236.6375,316.283601
11:02:59 AM,236.1875,316.462386
11:03:00 AM,236.05,316.407435
11:03:01 AM,236.7,316.489859
11:03:02 AM,236.7625,316.60453
11:03:03 AM,236.7375,316.665908
11:03:04 AM,236.9125,316.803958
11:03:05 AM,236.7375,316.859585
11:03:06 AM,236.6125,316.982039
11:03:07 AM,236.675,317.03932
11:03:08 AM,236.7625,317.08647
11:03:09 AM,236.7375,317.166837
11:03:10 AM,237,317.255677
11:03:11 AM,237.4,317.384551
11:03:12 AM,237.8625,317.523257
11:03:13 AM,237.2125,317.634491
11:03:14 AM,237.6125,317.666731
11:03:15 AM,238.0875,317.80611
11:03:16 AM,237.875,317.873606
11:03:17 AM,237.4,317.94578
11:03:18 AM,237.4625,318.063433
11:03:19 AM,237.9375,318.051936
11:03:20 AM,238.275,318.176698
11:03:21 AM,238.55,318.291323
11:03:22 AM,238.375,318.393385
11:03:23 AM,238.225,318.423186
11:03:24 AM,238.1,318.572377
11:03:25 AM,238.225,318.610354
11:03:26 AM,238.25,318.687969
11:03:27 AM,238.1625,318.70121
11:03:28 AM,239.1625,318.86938
11:03:29 AM,239.35,318.951076
11:03:30 AM,239.675,319.062957
11:03:31 AM,239.425,319.122938
11:03:32 AM,239.4,319.281939
11:03:33 AM,239.1,319.255458
11:03:34 AM,239.0625,319.412411
11:03:35 AM,239.025,319.52496
11:03:36 AM,239.175,319.527004
11:03:37 AM,239.8875,319.612391
11:03:38 AM,240.0625,319.715783
11:03:39 AM,240.125,319.897153
11:03:40 AM,239.7,319.936778
11:03:41 AM,239.15,319.977763
11:03:42 AM,239.95,320.142866
11:03:43 AM,240.0875,320.223859
11:03:44 AM,239.6125,320.33775
11:03:45 AM,239.35,320.376008
11:03:46 AM,239.1625,320.43704
11:03:47 AM,239.025,320.451252
11:03:48 AM,238.85,320.58412
11:03:49 AM,238.775,320.648849
11:03:50 AM,238.975,320.755238
11:03:51 AM,239.4625,320.810816
11:03:52 AM,240.0375,320.917201
11:03:53 AM,240.35,320.886347
11:03:54 AM,240.2125,321.014819
11:03:55 AM,240.0625,321.088691
11:03:56 AM,239.875,321.144947
11:03:57 AM,240.4375,321.267577
11:03:58 AM,240.7875,321.308552
11:03:59 AM,240.8875,321.416675
11:04:00 AM,241.15,321.493559
11:04:01 AM,241.1375,321.521684
11:04:02 AM,241.45,321.636905
11:04:03 AM,241.35,321.670772
11:04:04 AM,241.2875,321.800198
11:04:05 AM,240.8625,321.873378
11:04:06 AM,240.9875,321.843211
11:04:07 AM,241.075,322.024792
11:04:08 AM,241.35,322.090182
11:04:09 AM,241.4625,322.11188
11:04:10 AM,241.3625,322.207046
11:04:11 AM,241.4875,322.346672
11:04:12 AM,241.3125,322.394741
11:04:13 AM,241.4375,322.477055
11:04:14 AM,241.6,322.563455
11:04:15 AM,241.925,322.646448
11:04:16 AM,242.2125,322.730413
11:04:17 AM,242.05,322.896393
11:04:18 AM,242.0375,322.968874
11:04:19 AM,242.35,323.058963
11:04:20 AM,242.1,323.196521
11:04:21 AM,242.4875,323.242925
11:04:22 AM,242.6875,323.340791
11:04:23 AM,242.4,323.458304
11:04:24 AM,241.5625,323.536904
11:04:25 AM,241.3625,323.629318
11:04:26 AM,241.8375,323.733983
11:04:27 AM,241.8,323.801393
11:04:28 AM,242.075,323.85927
11:04:29 AM,241.825,324.015386
11:04:30 AM,241.8375,324.103119
11:04:31 AM,242.15,324.181321
11:04:32 AM,242.2,324.309999
11:04:33 AM,241.9125,324.293755
11:04:34 AM,241.4125,324.382165
11:04:35 AM,241.2625,324.455597
11:04:36 AM,242.0125,324.54196
11:04:37 AM,242.5125,324.705835
11:04:38 AM,242.325,324.720036
11:04:39 AM,242.45,324.84296
11:04:40 AM,242.6,324.83382
11:04:41 AM,242.475,324.97736
11:04:42 AM,242.225,325.013245
11:04:43 AM,241.6,325.166988
11:04:44 AM,241.5375,325.170684
11:04:45 AM,241.5625,325.357582
11:04:46 AM,241.2625,325.420887
11:04:47 AM,240.7125,325.533294
11:04:48 AM,240.8125,325.584439
11:04:49 AM,241.1375,325.663297
11:04:50 AM,241.4,325.760434
11:04:51 AM,241.4875,325.816634
11:04:52 AM,241.775,325.972008
11:04:53 AM,241.7625,325.89685
11:04:54 AM,241.7,326.020719
11:04:55 AM,241.925,326.113861
11:04:56 AM,242.125,326.261448
11:04:57 AM,242.025,326.244823
11:04:58 AM,241.925,326.367712
11:04:59 AM,242.025,326.43946
11:05:00 AM,241.875,326.412044
11:05:01 AM,241.8625,326.519665
11:05:02 AM,241.75,326.532205
11:05:03 AM,241.65,326.682794
11:05:04 AM,241.825,326.788756
11:05:05 AM,241.6125,326.790798
11:05:06 AM,241.3,326.951877
11:05:07 AM,241.1875,327.042573
11:05:08 AM,240.7,327.075429
11:05:09 AM,240.6875,327.152223
11:05:10 AM,240.7125,327.143085
11:05:11 AM,241.1625,327.286265
11:05:12 AM,241.65,327.365098
11:05:13 AM,241.725,327.410102
11:05:14 AM,241.6875,327.46191
11:05:15 AM,240.8625,327.594197
11:05:16 AM,236.175,327.658833
11:05:17 AM,236.5625,327.749516
11:05:18 AM,237.425,327.829409
11:05:19 AM,237.9125,327.865272
11:05:20 AM,238.4375,328.001631
11:05:21 AM,239.125,328.022237
11:05:22 AM,239.6125,328.216806
11:05:23 AM,239.7375,328.300384
11:05:24 AM,240.45,328.433719
11:05:25 AM,241.425,328.470551
11:05:26 AM,241.5625,328.54431
11:05:27 AM,240.375,328.646833
11:05:28 AM,237.2125,328.742942
11:05:29 AM,232.5875,328.871503
11:05:30 AM,227.2125,328.964206
11:05:31 AM,221.4125,328.990247
11:05:32 AM,216.725,329.142805
11:05:33 AM,213.9375,329.139404
11:05:34 AM,212.65,329.408748
11:05:35 AM,213.5625,329.43576
11:05:36 AM,216.4375,329.462479
11:05:37 AM,220.025,329.551479
11:05:38 AM,224.125,329.70062
11:05:39 AM,228.0125,329.689446
11:05:40 AM,231.425,329.776402
11:05:41 AM,234.275,329.933695
11:05:42 AM,236.975,329.970905
11:05:43 AM,238.075,330.093706
11:05:44 AM,239.4625,330.151511
11:05:45 AM,240.3,330.225246
11:05:46 AM,241.0375,330.318606
11:05:47 AM,241.9,330.39166
11:05:48 AM,242.35,330.409923
11:05:49 AM,242.5875,330.609844
11:05:50 AM,242.4375,330.644621
11:05:51 AM,241.925,330.713299
11:05:52 AM,241.55,330.849584
11:05:53 AM,241.2875,330.957114
11:05:54 AM,241.4625,331.006168
11:05:55 AM,241.1125,331.092423
11:05:56 AM,241.25,331.189458
11:05:57 AM,241.5625,331.220247
11:05:58 AM,242.25,331.355453
11:05:59 AM,243.4625,331.424122
11:06:00 AM,244.4125,331.520859
11:06:01 AM,245.3,331.610797
11:06:02 AM,246.175,331.695002
11:06:03 AM,246.1625,331.742689
11:06:04 AM,246.0375,331.809606
11:06:05 AM,245.825,331.902938
11:06:06 AM,245.675,332.036862
11:06:07 AM,245.3375,332.095326
11:06:08 AM,244.5875,332.094646
11:06:09 AM,244.525,332.179524
11:06:10 AM,244,332.298196
11:06:11 AM,242.875,332.400647
11:06:12 AM,241.6625,332.536212
11:06:13 AM,240.5125,332.489891
11:06:14 AM,239.45,332.588261
11:06:15 AM,238.475,332.732268
11:06:16 AM,237.4875,332.795191
11:06:17 AM,235.85,332.892875
11:06:18 AM,234.85,332.901323
11:06:19 AM,234.3375,333.012892
11:06:20 AM,233.6625,333.11397
11:06:21 AM,232.9875,333.11834
11:06:22 AM,231.6125,333.314085
11:06:23 AM,231.325,333.309036
11:06:24 AM,230.525,333.43914
11:06:25 AM,230.225,333.510502
11:06:26 AM,230.65,333.574388
11:06:27 AM,230.3625,333.62002
11:06:28 AM,230.6,333.792738
11:06:29 AM,230.575,333.815359
11:06:30 AM,230.5375,333.858659
11:06:31 AM,230.95,334.022244
11:06:32 AM,231.4125,334.138548
11:06:33 AM,230.6875,334.163886
11:06:34 AM,230.5125,334.224365
11:06:35 AM,230.425,334.354157
11:06:36 AM,229.9,334.457932
11:06:37 AM,230.05,334.505206
11:06:38 AM,230.3125,334.527533
11:06:39 AM,229.95,334.596454
11:06:40 AM,230.125,334.688769
11:06:41 AM,230.6125,334.783702
11:06:42 AM,231.2625,334.872229
11:06:43 AM,232.0375,335.005405
11:06:44 AM,232.5625,334.974635
11:06:45 AM,232.5125,335.08956
11:06:46 AM,232.5125,335.19468
11:06:47 AM,232.1375,335.272037
11:06:48 AM,232.1,335.284168
11:06:49 AM,231.6125,335.425099
11:06:50 AM,231.15,335.462272
11:06:51 AM,231.6375,335.592036
11:06:52 AM,232.275,335.631247
11:06:53 AM,232.2375,335.719081
11:06:54 AM,232.3125,335.805554
11:06:55 AM,232.075,335.865726
11:06:56 AM,232.625,336.013047
11:06:57 AM,232.725,336.11883
11:06:58 AM,233.125,336.132997
11:06:59 AM,233.275,336.235671
11:07:00 AM,233.525,336.302244
11:07:01 AM,233.925,336.338732
11:07:02 AM,233.6875,336.469836
11:07:03 AM,233.925,336.594533
11:07:04 AM,233.7375,336.664108
11:07:05 AM,233.55,336.738439
11:07:06 AM,233.2125,336.807724
11:07:07 AM,233.5125,336.877296
11:07:08 AM,233.2375,336.927947
11:07:09 AM,232.9375,337.03672
11:07:10 AM,233.0375,337.163733
11:07:11 AM,232.975,337.167809
11:07:12 AM,232.8875,337.277257
11:07:13 AM,233.2375,337.354977
11:07:14 AM,233.4,337.473542
11:07:15 AM,233.825,337.575223
11:07:16 AM,233.675,337.59686
11:07:17 AM,233.4125,337.719784
11:07:18 AM,233.3125,337.810983
11:07:19 AM,232.7375,337.818064
11:07:20 AM,232.45,337.986973
11:07:21 AM,232.425,338.00725
11:07:22 AM,232.4125,338.11765
11:07:23 AM,232.2125,338.237558
11:07:24 AM,231.7625,338.289947
11:07:25 AM,231.4875,338.416933
11:07:26 AM,231.05,338.426051
11:07:27 AM,230.5125,338.533439
11:07:28 AM,230.65,338.591546
11:07:29 AM,230.4,338.599306
11:07:30 AM,230.0875,338.830662
11:07:31 AM,229.6375,338.91816
11:07:32 AM,229.95,338.989745
11:07:33 AM,229.95,339.085967
11:07:34 AM,229.925,339.206536
11:07:35 AM,229.7625,339.201781
11:07:36 AM,229.525,339.449311
11:07:37 AM,229.4625,339.50101
11:07:38 AM,229.55,339.597224
11:07:39 AM,229.4,339.701586
11:07:40 AM,229.2,339.861326
11:07:41 AM,228.8125,339.900118
11:07:42 AM,228.5875,340.073331
11:07:43 AM,228.475,340.131425
11:07:44 AM,228.15,340.269526
11:07:45 AM,228.075,340.202605
11:07:46 AM,227.7625,340.328584
11:07:47 AM,227.575,340.478513
11:07:48 AM,227.8875,340.543002
11:07:49 AM,227.7375,340.591975
11:07:50 AM,227.6625,340.677019
11:07:51 AM,227.55,340.759058
11:07:52 AM,227.9,340.799594
11:07:53 AM,227.8625,340.948832
11:07:54 AM,228.2625,341.004202
11:07:55 AM,229.0625,341.044343
11:07:56 AM,228.725,341.096317
11:07:57 AM,228.4125,341.223245
11:07:58 AM,228.1375,341.289764
11:07:59 AM,227.9,341.379263
11:08:00 AM,227.625,341.442385
11:08:01 AM,227.35,341.503469
11:08:02 AM,227.525,341.631067
11:08:03 AM,227.8875,341.689147
11:08:04 AM,227.825,341.775247
11:08:05 AM,227.4625,341.786685
11:08:06 AM,227.775,341.884613
11:08:07 AM,227.925,341.932897
11:08:08 AM,227.8875,342.012882
11:08:09 AM,227.575,342.089863
11:08:10 AM,227.6625,342.111093
11:08:11 AM,228.05,342.202227
11:08:12 AM,227.6625,342.268735
11:08:13 AM,227.5625,342.318374
11:08:14 AM,227.2875,342.402036
11:08:15 AM,227.3375,342.47058
11:08:16 AM,227.2375,342.486089
11:08:17 AM,227.075,342.580613
11:08:18 AM,226.7375,342.667665
11:08:19 AM,226.825,342.687927
11:08:20 AM,227.125,342.839158
11:08:21 AM,227.6125,342.946468
11:08:22 AM,227.4625,342.947147
11:08:23 AM,226.825,343.044665
11:08:24 AM,226.475,343.164477
11:08:25 AM,225.925,343.165156
11:08:26 AM,225.675,343.319379
11:08:27 AM,225.2125,343.416891
11:08:28 AM,225.05,343.469915
11:08:29 AM,224.875,343.655536
11:08:30 AM,224.425,343.685192
11:08:31 AM,224.45,343.748291
11:08:32 AM,225,343.876523
11:08:33 AM,224.2,343.963272
11:08:34 AM,223.9125,344.04459
11:08:35 AM,224.2875,344.089465
11:08:36 AM,223.9625,344.239983
11:08:37 AM,223.625,344.347949
11:08:38 AM,223.7375,344.410363
11:08:39 AM,224.0125,344.503893
11:08:40 AM,224.3,344.584131
11:08:41 AM,223.925,344.661761
11:08:42 AM,223.7,344.847348
11:08:43 AM,223.85,344.871282
11:08:44 AM,223.875,344.967414
11:08:45 AM,223.6125,345.097658
11:08:46 AM,223.175,345.107446
11:08:47 AM,223.3125,345.227222
11:08:48 AM,223.025,345.291663
11:08:49 AM,222.4375,345.398932
11:08:50 AM,222.15,345.426652
11:08:51 AM,221.85,345.530525
11:08:52 AM,221.5,345.632076
11:08:53 AM,221.7,345.69244
11:08:54 AM,221.525,345.795347
11:08:55 AM,221.5125,345.872963
11:08:56 AM,221.4875,345.929254
11:08:57 AM,221.5125,345.990688
11:08:58 AM,221.4,346.081767
11:08:59 AM,221.575,346.206275
11:09:00 AM,220.975,346.193774
11:09:01 AM,220.6875,346.246384
11:09:02 AM,220.2125,346.402568
11:09:03 AM,220.525,346.386673
11:09:04 AM,220.3125,346.531426
11:09:05 AM,219.7,346.528034
11:09:06 AM,219.325,346.66707
11:09:07 AM,219.075,346.745923
11:09:08 AM,219.3375,346.805315
11:09:09 AM,219.375,346.917988
11:09:10 AM,219.5875,346.934845
11:09:11 AM,219.7375,347.016124
11:09:12 AM,220.15,347.120368
11:09:13 AM,219.7,347.178003
11:09:14 AM,219.0875,347.280885
11:09:15 AM,219.0125,347.385125
11:09:16 AM,219.1125,347.429297
11:09:17 AM,219.0625,347.551067
11:09:18 AM,218.775,347.55678
11:09:19 AM,218.8,347.654622
11:09:20 AM,218.075,347.76553
11:09:21 AM,217.975,347.741606
11:09:22 AM,217.625,347.856585
11:09:23 AM,217.25,347.958494
11:09:24 AM,217.275,348.041119
11:09:25 AM,217.4125,348.074825
11:09:26 AM,217.3875,348.221183
11:09:27 AM,217.1375,348.311553
11:09:28 AM,216.875,348.411703
11:09:29 AM,216.7,348.522994
11:09:30 AM,216.475,348.651812
11:09:31 AM,216.275,348.742175
11:09:32 AM,215.775,348.767453
11:09:33 AM,215.2125,348.843678
11:09:34 AM,214.9875,348.996408
11:09:35 AM,214.9625,349.087163
11:09:36 AM,215.075,349.125896
11:09:37 AM,214.9875,349.291795
11:09:38 AM,215,349.318427
11:09:39 AM,214.9,349.439484
11:09:40 AM,214.4125,349.488674
11:09:41 AM,214.075,349.566927
11:09:42 AM,214.2125,349.704828
11:09:43 AM,214.0625,349.76312
11:09:44 AM,213.875,349.864324
11:09:45 AM,213.4875,349.927647
11:09:46 AM,213.6875,350.007929
11:09:47 AM,213.55,350.105342
11:09:48 AM,213.25,350.213212
11:09:49 AM,212.775,350.268899
11:09:50 AM,212.95,350.450938
11:09:51 AM,212.925,350.496731
11:09:52 AM,212.7625,350.563835
11:09:53 AM,212.2625,350.682834
11:09:54 AM,211.95,350.692614
11:09:55 AM,211.6375,350.780633
11:09:56 AM,211.225,350.868254
11:09:57 AM,211.15,350.962263
11:09:58 AM,211.125,351.086682
11:09:59 AM,211.35,351.134899
11:10:00 AM,211.2125,351.23094
11:10:01 AM,210.5125,351.283509
11:10:02 AM,210.35,351.379943
11:10:03 AM,210.3,351.424089
11:10:04 AM,209.7125,351.566702
11:10:05 AM,209.55,351.60446
11:10:06 AM,209.25,351.66884
11:10:07 AM,209.075,351.696422
11:10:08 AM,209.3,351.849485
11:10:09 AM,208.9625,351.90205
11:10:10 AM,208.675,351.98395
11:10:11 AM,208.4625,352.047647
11:10:12 AM,207.7875,352.047648
11:10:13 AM,207.9125,352.157918
11:10:14 AM,207.4375,352.316283
11:10:15 AM,207.025,352.294014
11:10:16 AM,207.4625,352.419766
11:10:17 AM,207.9125,352.513752
11:10:18 AM,207.35,352.582194
11:10:19 AM,207.225,352.693417
11:10:20 AM,207.5375,352.764172
11:10:21 AM,207.5,352.783727
11:10:22 AM,207.5375,352.918172
11:10:23 AM,207.275,352.957279
11:10:24 AM,206.8125,352.99503
11:10:25 AM,206.1625,353.102854
11:10:26 AM,205.825,353.130828
11:10:27 AM,205.3,353.2009
11:10:28 AM,204.9125,353.322287
11:10:29 AM,204.525,353.363028
11:10:30 AM,204.1,353.416938
11:10:31 AM,203.2875,353.546343
11:10:32 AM,203.575,353.643705
11:10:33 AM,203.75,353.736715
11:10:34 AM,203.525,353.816556
11:10:35 AM,203.125,353.93957
11:10:36 AM,203.175,354.056477
11:10:37 AM,203.3,354.091509
11:10:38 AM,202.9,354.185191
11:10:39 AM,202.9375,354.271133
11:10:40 AM,203.15,354.365771
11:10:41 AM,203.0125,354.411254
11:10:42 AM,203.2,354.524482
11:10:43 AM,203.125,354.663641
11:10:44 AM,202.05,354.692963
11:10:45 AM,201.4875,354.778501
11:10:46 AM,201.275,354.990421
11:10:47 AM,200.4125,354.956751
11:10:48 AM,200.0625,355.016353
11:10:49 AM,200.1,355.228945
11:10:50 AM,199.8875,355.276456
11:10:51 AM,199.425,355.334699
11:10:52 AM,199.275,355.458763
11:10:53 AM,199,355.523386
11:10:54 AM,198.75,355.616652
11:10:55 AM,198.725,355.716417
11:10:56 AM,198.5125,355.835328
11:10:57 AM,198.55,355.892609
11:10:58 AM,198.325,356.026994
11:10:59 AM,197.825,356.051565
11:11:00 AM,197.4,356.175217
11:11:01 AM,197.1,356.264803
11:11:02 AM,196.7,356.321402
11:11:03 AM,196.6,356.336201
11:11:04 AM,196.2375,356.50396
11:11:05 AM,196.4,356.601281
11:11:06 AM,196.1125,356.606705
11:11:07 AM,195.95,356.689227
11:11:08 AM,195.95,356.769713
11:11:09 AM,195.1125,356.893632
11:11:10 AM,194.775,356.933395
11:11:11 AM,194.8,356.943167
11:11:12 AM,194.95,357.057989
11:11:13 AM,195.575,357.196141
11:11:14 AM,195.1625,357.269163
11:11:15 AM,194.675,357.338916
11:11:16 AM,194.5625,357.394828
11:11:17 AM,194.375,357.459155
11:11:18 AM,194.35,357.607348
11:11:19 AM,194.1875,357.641005
11:11:20 AM,193.4625,357.762197
11:11:21 AM,193.2375,357.861255
11:11:22 AM,193.15,357.874015
11:11:23 AM,192.85,357.985154
11:11:24 AM,192.6625,358.051788
11:11:25 AM,192.375,358.192632
11:11:26 AM,192.6,358.259264
11:11:27 AM,192.775,358.2731
11:11:28 AM,192.775,358.39468
11:11:29 AM,192.7,358.460632
11:11:30 AM,192.85,358.500388
11:11:31 AM,192.4625,358.595368
11:11:32 AM,191.825,358.620608
11:11:33 AM,191.3875,358.75534
11:11:34 AM,191.1875,358.767421
11:11:35 AM,190.8375,358.826312
11:11:36 AM,190.4,358.990346
11:11:37 AM,189.925,359.031732
11:11:38 AM,190,359.108524
11:11:39 AM,190.1375,359.216931
11:11:40 AM,190,359.314214
11:11:41 AM,189.65,359.41624
11:11:42 AM,189.2875,359.473491
11:11:43 AM,188.8625,359.490994
11:11:44 AM,188.65,359.652579
11:11:45 AM,188.0375,359.663025
11:11:46 AM,187.7125,359.797336
11:11:47 AM,187.6625,359.971117
11:11:48 AM,187.3,359.99364
11:11:49 AM,186.9625,360.02593
11:11:50 AM,187.125,360.20106
11:11:51 AM,186.8125,360.213816
